PERMNO,DATE,RET,YEAR
89202,08/18/2004,0.021294,2004
89202,08/19/2004,0.001604,2004
89202,08/20/2004,-0.014812,2004
89202,08/23/2004,-0.004470,2004
89202,08/24/2004,0.020408,2004
89202,08/25/2004,-0.026400,2004
89202,08/26/2004,0.018077,2004
89202,08/27/2004,0.008878,2004
89202,08/30/2004,0.000000,2004
89202,08/31/2004,0.008000,2004
89202,09/01/2004,-0.027778,2004
89202,09/02/2004,0.014694,2004
89202,09/03/2004,0.000000,2004
89202,09/07/2004,0.025744,2004
89202,09/08/2004,-0.025882,2004
89202,09/09/2004,0.018518,2004
89202,09/10/2004,0.026877,2004
89202,09/13/2004,-0.019246,2004
89202,09/14/2004,-0.007064,2004
89202,09/15/2004,-0.015810,2004
89202,09/16/2004,0.022490,2004
89202,09/17/2004,0.014140,2004
89202,09/20/2004,-0.018590,2004
89202,09/21/2004,0.033938,2004
89202,09/22/2004,-0.007252,2004
89202,09/23/2004,-0.008074,2004
89202,09/24/2004,0.000000,2004
89202,09/27/2004,0.003876,2004
89202,09/28/2004,-0.013900,2004
89202,09/29/2004,0.006265,2004
89202,09/30/2004,0.002335,2004
89202,10/01/2004,0.002329,2004
89202,10/04/2004,0.006971,2004
89202,10/05/2004,0.000000,2004
89202,10/06/2004,-0.033077,2004
89202,10/07/2004,0.040573,2004
89202,10/08/2004,-0.000382,2004
89202,10/11/2004,0.000000,2004
89202,10/12/2004,0.013384,2004
89202,10/13/2004,-0.011170,2004
89202,10/14/2004,-0.007022,2004
89202,10/15/2004,0.018447,2004
89202,10/18/2004,-0.006038,2004
89202,10/19/2004,0.008352,2004
89202,10/20/2004,0.015813,2004
89202,10/21/2004,-0.007413,2004
89202,10/22/2004,0.001568,2004
89202,10/25/2004,0.000746,2004
89202,10/26/2004,0.005141,2004
89202,10/27/2004,-0.004818,2004
89202,10/28/2004,0.005587,2004
89202,10/29/2004,-0.002222,2004
89202,11/01/2004,-0.000742,2004
89202,11/02/2004,0.017831,2004
89202,11/03/2004,0.010949,2004
89202,11/04/2004,-0.007148,2004
89202,11/05/2004,0.012290,2004
89202,11/08/2004,-0.022988,2004
89202,11/09/2004,0.022059,2004
89202,11/10/2004,-0.020144,2004
89202,11/11/2004,-0.008811,2004
89202,11/12/2004,-0.006667,2004
89202,11/15/2004,0.017151,2004
89202,11/16/2004,0.004399,2004
89202,11/17/2004,0.007299,2004
89202,11/18/2004,0.014493,2004
89202,11/19/2004,-0.027143,2004
89202,11/22/2004,0.023495,2004
89202,11/23/2004,-0.005021,2004
89202,11/24/2004,0.009373,2004
89202,11/26/2004,0.010714,2004
89202,11/29/2004,-0.014134,2004
89202,11/30/2004,0.007885,2004
89202,12/01/2004,-0.007112,2004
89202,12/02/2004,0.013610,2004
89202,12/03/2004,0.006360,2004
89202,12/06/2004,-0.019663,2004
89202,12/07/2004,-0.022206,2004
89202,12/08/2004,0.033700,2004
89202,12/09/2004,-0.025514,2004
89202,12/10/2004,0.012218,2004
89202,12/13/2004,-0.008478,2004
89202,12/14/2004,-0.010145,2004
89202,12/15/2004,0.010249,2004
89202,12/16/2004,0.003623,2004
89202,12/17/2004,0.000000,2004
89202,12/20/2004,-0.003610,2004
89202,12/21/2004,0.009420,2004
89202,12/22/2004,-0.000718,2004
89202,12/23/2004,-0.005029,2004
89202,12/27/2004,0.002888,2004
89202,12/28/2004,0.000720,2004
89202,12/29/2004,-0.006475,2004
89202,12/30/2004,-0.019479,2004
89202,12/31/2004,0.026512,2004
89236,01/02/2004,0.012156,2004
89236,01/05/2004,0.027415,2004
89236,01/06/2004,-0.002287,2004
89236,01/07/2004,0.007387,2004
89236,01/08/2004,-0.003793,2004
89236,01/09/2004,0.025381,2004
89236,01/12/2004,0.056683,2004
89236,01/13/2004,-0.043101,2004
89236,01/14/2004,0.021053,2004
89236,01/15/2004,-0.026373,2004
89236,01/16/2004,0.008865,2004
89236,01/20/2004,0.047352,2004
89236,01/21/2004,-0.004428,2004
89236,01/22/2004,0.000702,2004
89236,01/23/2004,-0.000702,2004
89236,01/26/2004,-0.034410,2004
89236,01/27/2004,-0.012364,2004
89236,01/28/2004,-0.010064,2004
89236,01/29/2004,-0.005703,2004
89236,01/30/2004,0.020698,2004
89236,02/02/2004,0.016614,2004
89236,02/03/2004,-0.063446,2004
89236,02/04/2004,-0.031819,2004
89236,02/05/2004,0.032070,2004
89236,02/06/2004,0.005907,2004
89236,02/09/2004,0.022466,2004
89236,02/10/2004,0.017229,2004
89236,02/11/2004,0.010064,2004
89236,02/12/2004,0.017011,2004
89236,02/13/2004,0.055914,2004
89236,02/17/2004,-0.025571,2004
89236,02/18/2004,-0.024617,2004
89236,02/19/2004,0.025238,2004
89236,02/20/2004,-0.014166,2004
89236,02/23/2004,-0.025206,2004
89236,02/24/2004,-0.023683,2004
89236,02/25/2004,0.037871,2004
89236,02/26/2004,-0.005008,2004
89236,02/27/2004,-0.004554,2004
89236,03/01/2004,0.018541,2004
89236,03/02/2004,-0.010875,2004
89236,03/03/2004,-0.016491,2004
89236,03/04/2004,0.020656,2004
89236,03/05/2004,0.005952,2004
89236,03/08/2004,0.003550,2004
89236,03/09/2004,0.000000,2004
89236,03/10/2004,-0.043396,2004
89236,03/11/2004,-0.041420,2004
89236,03/12/2004,0.003086,2004
89236,03/15/2004,-0.039231,2004
89236,03/16/2004,0.041366,2004
89236,03/17/2004,0.032804,2004
89236,03/18/2004,-0.002481,2004
89236,03/19/2004,0.001244,2004
89236,03/22/2004,-0.037267,2004
89236,03/23/2004,0.037161,2004
89236,03/24/2004,-0.005723,2004
89236,03/25/2004,0.010511,2004
89236,03/26/2004,-0.012630,2004
89236,03/29/2004,0.042889,2004
89236,03/30/2004,-0.019962,2004
89236,03/31/2004,-0.007117,2004
89236,04/01/2004,0.001730,2004
89236,04/02/2004,0.015791,2004
89236,04/05/2004,0.016760,2004
89236,04/06/2004,-0.000956,2004
89236,04/07/2004,-0.003348,2004
89236,04/08/2004,0.023273,2004
89236,04/12/2004,0.003048,2004
89236,04/13/2004,-0.025245,2004
89236,04/14/2004,-0.030935,2004
89236,04/15/2004,-0.004949,2004
89236,04/16/2004,-0.011440,2004
89236,04/19/2004,0.001258,2004
89236,04/20/2004,0.024372,2004
89236,04/21/2004,0.009321,2004
89236,04/22/2004,-0.000486,2004
89236,04/23/2004,0.044007,2004
89236,04/26/2004,-0.033535,2004
89236,04/27/2004,-0.012771,2004
89236,04/28/2004,-0.033927,2004
89236,04/29/2004,-0.027287,2004
89236,04/30/2004,-0.036364,2004
89236,05/03/2004,0.028571,2004
89236,05/04/2004,0.020440,2004
89236,05/05/2004,-0.002568,2004
89236,05/06/2004,-0.074150,2004
89236,05/07/2004,-0.022525,2004
89236,05/10/2004,-0.079374,2004
89236,05/11/2004,0.047281,2004
89236,05/12/2004,0.022426,2004
89236,05/13/2004,-0.004906,2004
89236,05/14/2004,-0.047854,2004
89236,05/17/2004,-0.064880,2004
89236,05/18/2004,0.030945,2004
89236,05/19/2004,0.048973,2004
89236,05/20/2004,-0.009940,2004
89236,05/21/2004,0.030119,2004
89236,05/24/2004,0.015948,2004
89236,05/25/2004,0.006105,2004
89236,05/26/2004,0.004623,2004
89236,05/27/2004,0.012367,2004
89236,05/28/2004,-0.021023,2004
89236,06/01/2004,-0.006094,2004
89236,06/02/2004,-0.017226,2004
89236,06/03/2004,-0.041889,2004
89236,06/04/2004,0.006512,2004
89236,06/07/2004,0.028651,2004
89236,06/08/2004,-0.008685,2004
89236,06/09/2004,-0.015408,2004
89236,06/10/2004,-0.027309,2004
89236,06/14/2004,-0.082650,2004
89236,06/15/2004,0.035763,2004
89236,06/16/2004,0.016600,2004
89236,06/17/2004,-0.005225,2004
89236,06/18/2004,-0.046290,2004
89236,06/21/2004,-0.011704,2004
89236,06/22/2004,-0.003831,2004
89236,06/23/2004,0.009790,2004
89236,06/24/2004,0.057133,2004
89236,06/25/2004,0.016050,2004
89236,06/28/2004,0.001289,2004
89236,06/29/2004,0.010303,2004
89236,06/30/2004,0.000000,2004
89236,07/01/2004,-0.016890,2004
89236,07/02/2004,-0.017504,2004
89236,07/06/2004,-0.009238,2004
89236,07/07/2004,0.024975,2004
89236,07/08/2004,-0.016894,2004
89236,07/09/2004,-0.005288,2004
89236,07/12/2004,-0.010963,2004
89236,07/13/2004,-0.027544,2004
89236,07/14/2004,-0.041451,2004
89236,07/15/2004,-0.023063,2004
89236,07/16/2004,0.011804,2004
89236,07/19/2004,0.026249,2004
89236,07/20/2004,-0.008881,2004
89236,07/21/2004,0.035125,2004
89236,07/22/2004,0.011080,2004
89236,07/23/2004,-0.029795,2004
89236,07/26/2004,0.015531,2004
89236,07/27/2004,0.004519,2004
89236,07/28/2004,-0.014879,2004
89236,07/29/2004,-0.027046,2004
89236,07/30/2004,-0.004332,2004
89236,08/02/2004,0.001450,2004
89236,08/03/2004,0.027154,2004
89236,08/04/2004,0.016919,2004
89236,08/05/2004,0.011785,2004
89236,08/06/2004,-0.024666,2004
89236,08/09/2004,0.063576,2004
89236,08/10/2004,0.023448,2004
89236,08/11/2004,0.016457,2004
89236,08/12/2004,0.038095,2004
89236,08/13/2004,0.003058,2004
89236,08/16/2004,-0.009146,2004
89236,08/17/2004,0.004615,2004
89236,08/18/2004,0.009801,2004
89236,08/19/2004,-0.001517,2004
89236,08/20/2004,0.005468,2004
89236,08/23/2004,-0.004230,2004
89236,08/24/2004,0.010316,2004
89236,08/25/2004,0.023424,2004
89236,08/26/2004,-0.035211,2004
89236,08/27/2004,-0.027068,2004
89236,08/30/2004,0.006565,2004
89236,08/31/2004,-0.007764,2004
89236,09/01/2004,0.040063,2004
89236,09/02/2004,0.078243,2004
89236,09/03/2004,-0.041306,2004
89236,09/07/2004,-0.002911,2004
89236,09/08/2004,-0.014599,2004
89236,09/09/2004,-0.006519,2004
89236,09/10/2004,0.023561,2004
89236,09/13/2004,-0.000583,2004
89236,09/14/2004,-0.005831,2004
89236,09/15/2004,-0.041056,2004
89236,09/16/2004,0.023547,2004
89236,09/17/2004,0.007171,2004
89236,09/20/2004,-0.045387,2004
89236,09/21/2004,0.007458,2004
89236,09/22/2004,-0.023751,2004
89236,09/23/2004,0.015798,2004
89236,09/24/2004,0.012131,2004
89236,09/27/2004,-0.010141,2004
89236,09/28/2004,-0.007451,2004
89236,09/29/2004,0.008758,2004
89236,09/30/2004,-0.012713,2004
89236,10/01/2004,0.049623,2004
89236,10/04/2004,0.026930,2004
89236,10/05/2004,0.006993,2004
89236,10/06/2004,0.017650,2004
89236,10/07/2004,-0.008814,2004
89236,10/08/2004,0.001147,2004
89236,10/11/2004,0.014327,2004
89236,10/12/2004,-0.028249,2004
89236,10/13/2004,-0.019767,2004
89236,10/14/2004,-0.029063,2004
89236,10/15/2004,0.014050,2004
89236,10/18/2004,0.037048,2004
89236,10/19/2004,0.002323,2004
89236,10/20/2004,-0.033613,2004
89236,10/21/2004,0.002699,2004
89236,10/22/2004,-0.005084,2004
89236,10/25/2004,-0.026150,2004
89236,10/26/2004,-0.021605,2004
89236,10/27/2004,0.009464,2004
89236,10/28/2004,0.030625,2004
89236,10/29/2004,0.019709,2004
89236,11/01/2004,0.026167,2004
89236,11/02/2004,0.022892,2004
89236,11/03/2004,0.022946,2004
89236,11/04/2004,-0.009970,2004
89236,11/05/2004,0.002797,2004
89236,11/08/2004,-0.023710,2004
89236,11/09/2004,0.003429,2004
89236,11/10/2004,0.015661,2004
89236,11/11/2004,0.024110,2004
89236,11/12/2004,0.032029,2004
89236,11/15/2004,-0.001326,2004
89236,11/16/2004,-0.019124,2004
89236,11/17/2004,0.034119,2004
89236,11/18/2004,-0.009688,2004
89236,11/19/2004,-0.031465,2004
89236,11/22/2004,0.001638,2004
89236,11/23/2004,0.004088,2004
89236,11/24/2004,0.032845,2004
89236,11/26/2004,-0.018397,2004
89236,11/29/2004,0.008032,2004
89236,11/30/2004,-0.005047,2004
89236,12/01/2004,0.011212,2004
89236,12/02/2004,0.018479,2004
89236,12/03/2004,-0.005702,2004
89236,12/06/2004,0.000521,2004
89236,12/07/2004,-0.001824,2004
89236,12/08/2004,-0.005743,2004
89236,12/09/2004,-0.011552,2004
89236,12/10/2004,-0.053121,2004
89236,12/13/2004,-0.004488,2004
89236,12/14/2004,0.011553,2004
89236,12/15/2004,0.018663,2004
89236,12/16/2004,-0.017501,2004
89236,12/17/2004,-0.017534,2004
89236,12/20/2004,0.024646,2004
89236,12/21/2004,-0.007465,2004
89236,12/22/2004,0.022284,2004
89236,12/23/2004,0.025886,2004
89236,12/27/2004,-0.006906,2004
89236,12/28/2004,0.004547,2004
89236,12/29/2004,0.015176,2004
89236,12/30/2004,0.028109,2004
89236,12/31/2004,0.010864,2004
89361,01/02/2004,0.002719,2004
89361,01/05/2004,0.002034,2004
89361,01/06/2004,-0.005413,2004
89361,01/07/2004,0.003401,2004
89361,01/08/2004,0.010169,2004
89361,01/09/2004,-0.004027,2004
89361,01/12/2004,-0.000674,2004
89361,01/13/2004,0.006499,2004
89361,01/14/2004,0.005391,2004
89361,01/15/2004,-0.001341,2004
89361,01/16/2004,0.002685,2004
89361,01/20/2004,0.000000,2004
89361,01/21/2004,0.004016,2004
89361,01/22/2004,0.010667,2004
89361,01/23/2004,-0.007256,2004
89361,01/26/2004,-0.003987,2004
89361,01/27/2004,0.000667,2004
89361,01/28/2004,0.004000,2004
89361,01/29/2004,0.002656,2004
89361,01/30/2004,-0.006623,2004
89361,02/02/2004,0.002000,2004
89361,02/03/2004,0.014637,2004
89361,02/04/2004,-0.006557,2004
89361,02/05/2004,-0.004620,2004
89361,02/06/2004,0.005305,2004
89361,02/09/2004,0.001979,2004
89361,02/10/2004,0.000658,2004
89361,02/11/2004,0.001974,2004
89361,02/12/2004,-0.004178,2004
89361,02/13/2004,-0.001989,2004
89361,02/17/2004,-0.002658,2004
89361,02/18/2004,0.000666,2004
89361,02/19/2004,0.007324,2004
89361,02/20/2004,-0.005288,2004
89361,02/23/2004,-0.001993,2004
89361,02/24/2004,0.000000,2004
89361,02/25/2004,-0.001332,2004
89361,02/26/2004,0.001333,2004
89361,02/27/2004,-0.000666,2004
89361,03/01/2004,0.001332,2004
89361,03/02/2004,0.005323,2004
89361,03/03/2004,0.000662,2004
89361,03/04/2004,-0.004630,2004
89361,03/05/2004,0.015282,2004
89361,03/08/2004,-0.001309,2004
89361,03/09/2004,0.001311,2004
89361,03/10/2004,0.005890,2004
89361,03/11/2004,-0.003489,2004
89361,03/12/2004,-0.007223,2004
89361,03/15/2004,0.000000,2004
89361,03/16/2004,0.002646,2004
89361,03/17/2004,0.006596,2004
89361,03/18/2004,-0.007208,2004
89361,03/19/2004,0.009901,2004
89361,03/22/2004,-0.003922,2004
89361,03/23/2004,0.004593,2004
89361,03/24/2004,-0.004572,2004
89361,03/25/2004,0.004593,2004
89361,03/26/2004,-0.000653,2004
89361,03/29/2004,-0.005882,2004
89361,03/30/2004,-0.005260,2004
89361,03/31/2004,-0.001983,2004
89361,04/01/2004,-0.003311,2004
89361,04/02/2004,-0.010631,2004
89361,04/05/2004,-0.018805,2004
89361,04/06/2004,-0.014374,2004
89361,04/07/2004,0.011111,2004
89361,04/08/2004,-0.004808,2004
89361,04/12/2004,-0.008282,2004
89361,04/13/2004,-0.024609,2004
89361,04/14/2004,0.006461,2004
89361,04/15/2004,-0.019972,2004
89361,04/16/2004,0.011645,2004
89361,04/19/2004,-0.000719,2004
89361,04/20/2004,-0.008639,2004
89361,04/21/2004,-0.005084,2004
89361,04/22/2004,0.005110,2004
89361,04/23/2004,-0.009441,2004
89361,04/26/2004,-0.001466,2004
89361,04/27/2004,-0.002937,2004
89361,04/28/2004,-0.002209,2004
89361,04/29/2004,-0.003690,2004
89361,04/30/2004,-0.010370,2004
89361,05/03/2004,0.008982,2004
89361,05/04/2004,0.004451,2004
89361,05/05/2004,-0.006647,2004
89361,05/06/2004,-0.004461,2004
89361,05/07/2004,-0.020911,2004
89361,05/10/2004,-0.004577,2004
89361,05/11/2004,0.025287,2004
89361,05/12/2004,-0.007745,2004
89361,05/13/2004,0.000758,2004
89361,05/14/2004,0.012879,2004
89361,05/17/2004,-0.014211,2004
89361,05/18/2004,0.005311,2004
89361,05/19/2004,0.006038,2004
89361,05/20/2004,0.003001,2004
89361,05/21/2004,0.004488,2004
89361,05/24/2004,0.003723,2004
89361,05/25/2004,-0.002225,2004
89361,05/26/2004,0.005948,2004
89361,05/27/2004,0.000739,2004
89361,05/28/2004,0.000739,2004
89361,06/01/2004,0.000738,2004
89361,06/02/2004,0.004425,2004
89361,06/03/2004,-0.001468,2004
89361,06/04/2004,-0.001471,2004
89361,06/07/2004,-0.002209,2004
89361,06/08/2004,0.000000,2004
89361,06/09/2004,-0.002214,2004
89361,06/10/2004,0.004438,2004
89361,06/14/2004,-0.001740,2004
89361,06/15/2004,0.000000,2004
89361,06/16/2004,-0.005197,2004
89361,06/17/2004,0.000000,2004
89361,06/18/2004,0.009702,2004
89361,06/21/2004,-0.005174,2004
89361,06/22/2004,0.006686,2004
89361,06/23/2004,-0.003690,2004
89361,06/24/2004,-0.005926,2004
89361,06/25/2004,-0.001490,2004
89361,06/28/2004,-0.001493,2004
89361,06/29/2004,-0.005979,2004
89361,06/30/2004,0.008271,2004
89361,07/01/2004,0.013423,2004
89361,07/02/2004,0.016924,2004
89361,07/06/2004,0.001447,2004
89361,07/07/2004,0.005780,2004
89361,07/08/2004,0.002155,2004
89361,07/09/2004,-0.003584,2004
89361,07/12/2004,0.014389,2004
89361,07/13/2004,-0.004512,2004
89361,07/14/2004,-0.002867,2004
89361,07/15/2004,-0.002876,2004
89361,07/16/2004,-0.002884,2004
89361,07/19/2004,0.002169,2004
89361,07/20/2004,0.000000,2004
89361,07/21/2004,0.001443,2004
89361,07/22/2004,0.003602,2004
89361,07/23/2004,-0.000718,2004
89361,07/26/2004,0.004310,2004
89361,07/27/2004,-0.015737,2004
89361,07/28/2004,0.005087,2004
89361,07/29/2004,0.003615,2004
89361,07/30/2004,0.010807,2004
89361,08/02/2004,0.007840,2004
89361,08/03/2004,0.004950,2004
89361,08/04/2004,0.001407,2004
89361,08/05/2004,0.000703,2004
89361,08/06/2004,0.004214,2004
89361,08/09/2004,0.001399,2004
89361,08/10/2004,0.002095,2004
89361,08/11/2004,-0.002091,2004
89361,08/12/2004,0.006032,2004
89361,08/13/2004,-0.002095,2004
89361,08/16/2004,0.006998,2004
89361,08/17/2004,0.002780,2004
89361,08/18/2004,-0.002079,2004
89361,08/19/2004,0.001389,2004
89361,08/20/2004,0.001387,2004
89361,08/23/2004,-0.005540,2004
89361,08/24/2004,0.002089,2004
89361,08/25/2004,0.004170,2004
89361,08/26/2004,0.005536,2004
89361,08/27/2004,0.006194,2004
89361,08/30/2004,0.002052,2004
89361,08/31/2004,-0.002730,2004
89361,09/01/2004,0.004107,2004
89361,09/02/2004,0.003408,2004
89361,09/03/2004,-0.002038,2004
89361,09/07/2004,-0.000681,2004
89361,09/08/2004,0.003406,2004
89361,09/09/2004,-0.002037,2004
89361,09/10/2004,-0.000680,2004
89361,09/13/2004,0.000434,2004
89361,09/14/2004,-0.003422,2004
89361,09/15/2004,0.002747,2004
89361,09/16/2004,0.004110,2004
89361,09/17/2004,-0.001501,2004
89361,09/20/2004,-0.001230,2004
89361,09/21/2004,-0.003420,2004
89361,09/22/2004,0.006177,2004
89361,09/23/2004,0.000000,2004
89361,09/24/2004,-0.003411,2004
89361,09/27/2004,0.000684,2004
89361,09/28/2004,0.004104,2004
89361,09/29/2004,-0.003406,2004
89361,09/30/2004,-0.001367,2004
89361,10/01/2004,-0.000684,2004
89361,10/04/2004,0.002055,2004
89361,10/05/2004,0.002051,2004
89361,10/06/2004,0.002046,2004
89361,10/07/2004,0.003404,2004
89361,10/08/2004,0.007463,2004
89361,10/11/2004,0.000673,2004
89361,10/12/2004,0.003365,2004
89361,10/13/2004,-0.002255,2004
89361,10/14/2004,0.002028,2004
89361,10/15/2004,0.002699,2004
89361,10/18/2004,0.000673,2004
89361,10/19/2004,0.003362,2004
89361,10/20/2004,-0.004692,2004
89361,10/21/2004,-0.002020,2004
89361,10/22/2004,0.002024,2004
89361,10/25/2004,-0.003367,2004
89361,10/26/2004,-0.002703,2004
89361,10/27/2004,0.000000,2004
89361,10/28/2004,-0.001355,2004
89361,10/29/2004,0.008141,2004
89361,11/01/2004,-0.000673,2004
89361,11/02/2004,0.000000,2004
89361,11/03/2004,0.002020,2004
89361,11/04/2004,0.009409,2004
89361,11/05/2004,-0.019973,2004
89361,11/08/2004,-0.026495,2004
89361,11/09/2004,0.008374,2004
89361,11/10/2004,0.004593,2004
89361,11/11/2004,0.008316,2004
89361,11/12/2004,0.010309,2004
89361,11/15/2004,0.004082,2004
89361,11/16/2004,0.004065,2004
89361,11/17/2004,-0.001349,2004
89361,11/18/2004,-0.005405,2004
89361,11/19/2004,0.002038,2004
89361,11/22/2004,0.000678,2004
89361,11/23/2004,0.002710,2004
89361,11/24/2004,0.007432,2004
89361,11/26/2004,-0.002683,2004
89361,11/29/2004,-0.008742,2004
89361,11/30/2004,-0.000678,2004
89361,12/01/2004,0.002037,2004
89361,12/02/2004,0.001355,2004
89361,12/03/2004,0.004060,2004
89361,12/06/2004,-0.000674,2004
89361,12/07/2004,0.004720,2004
89361,12/08/2004,0.006040,2004
89361,12/09/2004,-0.004670,2004
89361,12/10/2004,-0.002681,2004
89361,12/13/2004,0.003117,2004
89361,12/14/2004,0.000674,2004
89361,12/15/2004,-0.003367,2004
89361,12/16/2004,0.000000,2004
89361,12/17/2004,0.000000,2004
89361,12/20/2004,-0.001351,2004
89361,12/21/2004,-0.002030,2004
89361,12/22/2004,0.006780,2004
89361,12/23/2004,-0.003367,2004
89361,12/27/2004,0.000676,2004
89361,12/28/2004,0.002701,2004
89361,12/29/2004,0.001347,2004
89361,12/30/2004,0.004035,2004
89361,12/31/2004,-0.002679,2004
89429,01/02/2004,-0.011429,2004
89429,01/05/2004,0.001445,2004
89429,01/06/2004,0.014911,2004
89429,01/07/2004,-0.012322,2004
89429,01/08/2004,-0.001440,2004
89429,01/09/2004,-0.005766,2004
89429,01/12/2004,0.024166,2004
89429,01/13/2004,0.001888,2004
89429,01/14/2004,-0.005652,2004
89429,01/15/2004,-0.003316,2004
89429,01/16/2004,0.011407,2004
89429,01/20/2004,0.017387,2004
89429,01/21/2004,-0.013857,2004
89429,01/22/2004,0.004684,2004
89429,01/23/2004,-0.014918,2004
89429,01/26/2004,-0.005206,2004
89429,01/27/2004,-0.032826,2004
89429,01/28/2004,0.001476,2004
89429,01/29/2004,0.031434,2004
89429,01/30/2004,0.014762,2004
89429,02/02/2004,-0.028156,2004
89429,02/03/2004,0.006277,2004
89429,02/04/2004,-0.004319,2004
89429,02/05/2004,-0.002892,2004
89429,02/06/2004,0.007250,2004
89429,02/09/2004,0.019194,2004
89429,02/10/2004,-0.010358,2004
89429,02/11/2004,-0.008088,2004
89429,02/12/2004,-0.011111,2004
89429,02/13/2004,-0.005862,2004
89429,02/17/2004,0.005897,2004
