PERMNO,DATE,RET,YEAR
85887,02/10/1999,-0.130435,1999
85887,02/11/1999,0.025000,1999
85887,02/12/1999,-0.048780,1999
85887,02/16/1999,-0.076923,1999
85887,02/17/1999,0.000000,1999
85887,02/18/1999,0.000000,1999
85887,02/19/1999,0.000000,1999
85887,02/22/1999,0.055556,1999
85887,02/23/1999,0.052632,1999
85887,02/24/1999,-0.200000,1999
85887,02/25/1999,0.000000,1999
85887,02/26/1999,0.062500,1999
85887,03/01/1999,0.088235,1999
85887,03/02/1999,0.189189,1999
85887,03/03/1999,-0.136364,1999
85887,03/04/1999,-0.052632,1999
85887,03/05/1999,0.055556,1999
85887,03/08/1999,0.000000,1999
85887,03/09/1999,-0.026316,1999
85887,03/10/1999,0.054054,1999
85887,03/11/1999,-0.076923,1999
85887,03/12/1999,-0.027778,1999
85887,03/15/1999,0.028571,1999
85887,03/16/1999,-0.027778,1999
85887,03/17/1999,0.000000,1999
85887,03/18/1999,-0.028571,1999
85887,03/19/1999,-0.058824,1999
85887,03/22/1999,0.000000,1999
85887,03/23/1999,0.187500,1999
85887,03/24/1999,0.026316,1999
85887,03/25/1999,0.025641,1999
85887,03/26/1999,-0.100000,1999
85887,03/29/1999,0.000000,1999
85887,03/30/1999,0.055556,1999
85887,03/31/1999,-0.078947,1999
85887,04/01/1999,0.028571,1999
85887,04/05/1999,0.000000,1999
85887,04/06/1999,0.000000,1999
85887,04/07/1999,0.000000,1999
85887,04/08/1999,0.083333,1999
85887,04/09/1999,-0.076923,1999
85887,04/12/1999,0.000000,1999
85887,04/13/1999,-0.027778,1999
85887,04/14/1999,0.028571,1999
85887,04/15/1999,-0.055556,1999
85887,04/16/1999,0.058824,1999
85887,04/19/1999,-0.055556,1999
85887,04/20/1999,0.029412,1999
85887,04/21/1999,0.028571,1999
85887,04/22/1999,-0.083333,1999
85887,04/23/1999,0.090909,1999
85887,04/26/1999,-0.083333,1999
85887,04/27/1999,0.090909,1999
85887,04/28/1999,-0.111111,1999
85887,04/29/1999,0.062500,1999
85887,04/30/1999,-0.058824,1999
85887,05/03/1999,0.000000,1999
85887,05/04/1999,0.031250,1999
85887,05/05/1999,-0.030303,1999
85887,05/06/1999,0.000000,1999
85887,05/07/1999,0.000000,1999
85887,05/10/1999,-0.031250,1999
85887,05/11/1999,0.000000,1999
85887,05/12/1999,0.032258,1999
85887,05/13/1999,0.031250,1999
85887,05/14/1999,-0.030303,1999
85887,05/17/1999,0.000000,1999
85887,05/18/1999,0.000000,1999
85887,05/19/1999,-0.062500,1999
85887,05/20/1999,0.066667,1999
85887,05/21/1999,-0.062500,1999
85887,05/24/1999,0.066667,1999
85887,05/25/1999,0.062500,1999
85887,05/26/1999,-0.058824,1999
85887,05/27/1999,-0.031250,1999
85887,05/28/1999,-0.016129,1999
85887,06/01/1999,0.081967,1999
85887,06/02/1999,0.196970,1999
85887,06/03/1999,-0.012658,1999
85887,06/04/1999,0.000000,1999
85887,06/07/1999,0.025641,1999
85887,06/08/1999,-0.025000,1999
85887,06/09/1999,0.051282,1999
85887,06/10/1999,0.073171,1999
85887,06/11/1999,0.000000,1999
85887,06/14/1999,0.000000,1999
85887,06/15/1999,-0.090909,1999
85887,06/16/1999,-0.050000,1999
85887,06/17/1999,-0.105263,1999
85887,06/18/1999,0.088235,1999
85887,06/21/1999,0.081081,1999
85887,06/22/1999,0.025000,1999
85887,06/23/1999,-0.024390,1999
85887,06/24/1999,-0.087500,1999
85887,06/25/1999,0.068493,1999
85887,06/28/1999,-0.076923,1999
85887,06/29/1999,0.034722,1999
85887,06/30/1999,0.060403,1999
85887,07/01/1999,0.012658,1999
85887,07/02/1999,0.000000,1999
85887,07/06/1999,-0.050000,1999
85887,07/07/1999,0.000000,1999
85887,07/08/1999,0.144737,1999
85887,07/09/1999,-0.011494,1999
85887,07/12/1999,0.034884,1999
85887,07/13/1999,-0.011236,1999
85887,07/14/1999,0.045455,1999
85887,07/15/1999,0.434783,1999
85887,07/16/1999,-0.181818,1999
85887,07/19/1999,0.148148,1999
85887,07/20/1999,-0.088710,1999
85887,07/21/1999,-0.061947,1999
85887,07/22/1999,0.018868,1999
85887,07/23/1999,-0.037037,1999
85887,07/26/1999,-0.038462,1999
85887,07/27/1999,0.000000,1999
85887,07/28/1999,-0.020000,1999
85887,07/29/1999,-0.020408,1999
85887,07/30/1999,0.041667,1999
85887,08/02/1999,0.080000,1999
85887,08/03/1999,-0.055556,1999
85887,08/04/1999,0.058824,1999
85887,08/05/1999,-0.111111,1999
85887,08/06/1999,0.041667,1999
85887,08/09/1999,-0.020000,1999
85887,08/10/1999,-0.020408,1999
85887,08/11/1999,-0.041667,1999
85887,08/12/1999,0.000000,1999
85887,08/13/1999,0.043478,1999
85887,08/16/1999,-0.020833,1999
85887,08/17/1999,0.021277,1999
85887,08/18/1999,0.000000,1999
85887,08/19/1999,0.083333,1999
85887,08/20/1999,-0.076923,1999
85887,08/23/1999,0.000000,1999
85887,08/24/1999,0.000000,1999
85887,08/25/1999,-0.010417,1999
85887,08/26/1999,0.010526,1999
85887,08/27/1999,0.000000,1999
85887,08/30/1999,0.000000,1999
85887,08/31/1999,-0.083333,1999
85887,09/01/1999,0.136364,1999
85887,09/02/1999,-0.120000,1999
85887,09/03/1999,0.090909,1999
85887,09/07/1999,0.000000,1999
85887,09/08/1999,-0.041667,1999
85887,09/09/1999,0.021739,1999
85887,09/10/1999,-0.021277,1999
85887,09/13/1999,-0.021739,1999
85887,09/14/1999,0.000000,1999
85887,09/15/1999,0.000000,1999
85887,09/16/1999,-0.011111,1999
85887,09/17/1999,0.000000,1999
85887,09/20/1999,-0.033708,1999
85887,09/21/1999,0.093023,1999
85887,09/22/1999,-0.085106,1999
85887,09/23/1999,-0.162791,1999
85887,09/24/1999,0.083333,1999
85887,09/27/1999,-0.025641,1999
85887,09/28/1999,-0.052632,1999
85887,09/29/1999,0.000000,1999
85887,09/30/1999,0.000000,1999
85887,10/01/1999,-0.013889,1999
85887,10/04/1999,-0.070423,1999
85887,10/05/1999,0.060606,1999
85887,10/06/1999,0.000000,1999
85887,10/07/1999,0.028571,1999
85887,10/08/1999,0.055556,1999
85887,10/11/1999,0.000000,1999
85887,10/12/1999,0.000000,1999
85887,10/13/1999,-0.026316,1999
85887,10/14/1999,-0.054054,1999
85887,10/15/1999,-0.028571,1999
85887,10/18/1999,-0.029412,1999
85887,10/19/1999,-0.030303,1999
85887,10/20/1999,0.125000,1999
85887,10/21/1999,-0.027778,1999
85887,10/22/1999,-0.028571,1999
85887,10/25/1999,-0.044118,1999
85887,10/26/1999,0.000000,1999
85887,10/27/1999,0.015385,1999
85887,10/28/1999,0.045455,1999
85887,10/29/1999,-0.028986,1999
85887,11/01/1999,0.000000,1999
85887,11/02/1999,0.104478,1999
85887,11/03/1999,-0.027027,1999
85887,11/04/1999,0.000000,1999
85887,11/05/1999,0.027778,1999
85887,11/08/1999,-0.027027,1999
85887,11/09/1999,0.000000,1999
85887,11/10/1999,-0.083333,1999
85887,11/11/1999,0.000000,1999
85887,11/12/1999,0.030303,1999
85887,11/15/1999,0.058824,1999
85887,11/16/1999,-0.027778,1999
85887,11/17/1999,-0.028571,1999
85887,11/18/1999,-0.044118,1999
85887,11/19/1999,0.000000,1999
85887,11/22/1999,0.107692,1999
85887,11/23/1999,-0.125000,1999
85887,11/24/1999,0.047619,1999
85887,11/26/1999,-0.030303,1999
85887,11/29/1999,0.000000,1999
85887,11/30/1999,0.000000,1999
85887,12/01/1999,0.031250,1999
85887,12/02/1999,0.060606,1999
85887,12/03/1999,0.042857,1999
85887,12/06/1999,-0.013699,1999
85887,12/07/1999,0.027778,1999
85887,12/08/1999,-0.027027,1999
85887,12/09/1999,-0.027778,1999
85887,12/10/1999,-0.085714,1999
85887,12/13/1999,0.000000,1999
85887,12/14/1999,0.000000,1999
85887,12/15/1999,0.031250,1999
85887,12/16/1999,0.030303,1999
85887,12/17/1999,-0.058824,1999
85887,12/20/1999,0.000000,1999
85887,12/21/1999,0.000000,1999
85887,12/22/1999,0.000000,1999
85887,12/23/1999,0.000000,1999
85887,12/27/1999,0.000000,1999
85887,12/28/1999,0.000000,1999
85887,12/29/1999,0.000000,1999
85887,12/30/1999,0.000000,1999
85887,12/31/1999,0.000000,1999
86021,01/04/1999,-0.008054,1999
86021,01/05/1999,-0.062246,1999
86021,01/06/1999,-0.059163,1999
86021,01/07/1999,0.027607,1999
86021,01/08/1999,-0.002985,1999
86021,01/11/1999,-0.014970,1999
86021,01/12/1999,-0.015198,1999
86021,01/13/1999,0.000000,1999
86021,01/14/1999,0.030864,1999
86021,01/15/1999,-0.023952,1999
86021,01/19/1999,-0.004601,1999
86021,01/20/1999,0.041602,1999
86021,01/21/1999,-0.047337,1999
86021,01/22/1999,-0.006211,1999
86021,01/25/1999,-0.003125,1999
86021,01/26/1999,0.017241,1999
86021,01/27/1999,-0.003082,1999
86021,01/28/1999,-0.004637,1999
86021,01/29/1999,0.001553,1999
86021,02/01/1999,0.035659,1999
86021,02/02/1999,0.011976,1999
86021,02/03/1999,0.023669,1999
86021,02/04/1999,-0.028902,1999
86021,02/05/1999,-0.013393,1999
86021,02/08/1999,-0.010558,1999
86021,02/09/1999,-0.039634,1999
86021,02/10/1999,0.011111,1999
86021,02/11/1999,0.058085,1999
86021,02/12/1999,-0.032641,1999
86021,02/16/1999,-0.012270,1999
86021,02/17/1999,0.031056,1999
86021,02/18/1999,0.004518,1999
86021,02/19/1999,-0.001499,1999
86021,02/22/1999,0.034535,1999
86021,02/23/1999,0.000000,1999
86021,02/24/1999,-0.001451,1999
86021,02/25/1999,0.000000,1999
86021,02/26/1999,-0.002907,1999
86021,03/01/1999,0.032070,1999
86021,03/02/1999,-0.008475,1999
86021,03/03/1999,-0.002849,1999
86021,03/04/1999,0.015714,1999
86021,03/05/1999,-0.001406,1999
86021,03/08/1999,0.004225,1999
86021,03/09/1999,0.009818,1999
86021,03/10/1999,0.038889,1999
86021,03/11/1999,0.024064,1999
86021,03/12/1999,-0.020888,1999
86021,03/15/1999,-0.014667,1999
86021,03/16/1999,-0.001353,1999
86021,03/17/1999,0.000000,1999
86021,03/18/1999,-0.002710,1999
86021,03/19/1999,-0.019022,1999
86021,03/22/1999,-0.002770,1999
86021,03/23/1999,-0.001389,1999
86021,03/24/1999,-0.018081,1999
86021,03/25/1999,0.002833,1999
86021,03/26/1999,-0.001412,1999
86021,03/29/1999,-0.016973,1999
86021,03/30/1999,0.007194,1999
86021,03/31/1999,0.057143,1999
86021,04/01/1999,-0.032432,1999
86021,04/05/1999,0.002793,1999
86021,04/06/1999,-0.012535,1999
86021,04/07/1999,0.012694,1999
86021,04/08/1999,0.027855,1999
86021,04/09/1999,0.018970,1999
86021,04/12/1999,0.021277,1999
86021,04/13/1999,-0.005208,1999
86021,04/14/1999,0.022251,1999
86021,04/15/1999,0.003841,1999
86021,04/16/1999,-0.026786,1999
86021,04/19/1999,-0.020970,1999
86021,04/20/1999,-0.001339,1999
86021,04/21/1999,0.010724,1999
86021,04/22/1999,0.010610,1999
86021,04/23/1999,0.022310,1999
86021,04/26/1999,0.006418,1999
86021,04/27/1999,0.005102,1999
86021,04/28/1999,-0.005076,1999
86021,04/29/1999,0.002551,1999
86021,04/30/1999,-0.006361,1999
86021,05/03/1999,-0.005122,1999
86021,05/04/1999,-0.001287,1999
86021,05/05/1999,-0.016753,1999
86021,05/06/1999,-0.006553,1999
86021,05/07/1999,0.034301,1999
86021,05/10/1999,-0.002551,1999
86021,05/11/1999,0.008951,1999
86021,05/12/1999,0.002535,1999
86021,05/13/1999,0.026549,1999
86021,05/14/1999,0.003695,1999
86021,05/17/1999,0.006135,1999
86021,05/18/1999,0.009756,1999
86021,05/19/1999,0.004831,1999
86021,05/20/1999,0.009615,1999
86021,05/21/1999,0.007143,1999
86021,05/24/1999,-0.031915,1999
86021,05/25/1999,-0.030525,1999
86021,05/26/1999,0.006297,1999
86021,05/27/1999,-0.010013,1999
86021,05/28/1999,-0.003793,1999
86021,06/01/1999,0.002538,1999
86021,06/02/1999,-0.016456,1999
86021,06/03/1999,-0.016731,1999
86021,06/04/1999,-0.041885,1999
86021,06/07/1999,0.010929,1999
86021,06/08/1999,0.016216,1999
86021,06/09/1999,-0.006649,1999
86021,06/10/1999,-0.012048,1999
86021,06/11/1999,0.008130,1999
86021,06/14/1999,0.001344,1999
86021,06/15/1999,0.014765,1999
86021,06/16/1999,0.006614,1999
86021,06/17/1999,0.013141,1999
86021,06/18/1999,0.020752,1999
86021,06/21/1999,0.005083,1999
86021,06/22/1999,-0.008850,1999
86021,06/23/1999,-0.010204,1999
86021,06/24/1999,-0.010309,1999
86021,06/25/1999,-0.005208,1999
86021,06/28/1999,0.005236,1999
86021,06/29/1999,0.009115,1999
86021,06/30/1999,-0.002581,1999
86021,07/01/1999,-0.001294,1999
86021,07/02/1999,-0.003886,1999
86021,07/06/1999,0.007802,1999
86021,07/07/1999,-0.029677,1999
86021,07/08/1999,0.000000,1999
86021,07/09/1999,0.010638,1999
86021,07/12/1999,-0.002632,1999
86021,07/13/1999,-0.011873,1999
86021,07/14/1999,-0.005340,1999
86021,07/15/1999,-0.006711,1999
86021,07/16/1999,0.017568,1999
86021,07/19/1999,0.019920,1999
86021,07/20/1999,-0.035156,1999
86021,07/21/1999,-0.006748,1999
86021,07/22/1999,-0.014946,1999
86021,07/23/1999,-0.022069,1999
86021,07/26/1999,-0.018336,1999
86021,07/27/1999,-0.011494,1999
86021,07/28/1999,-0.008721,1999
86021,07/29/1999,-0.026393,1999
86021,07/30/1999,0.034639,1999
86021,08/02/1999,0.000000,1999
86021,08/03/1999,-0.007278,1999
86021,08/04/1999,-0.032258,1999
86021,08/05/1999,-0.019697,1999
86021,08/06/1999,-0.013910,1999
86021,08/09/1999,-0.023511,1999
86021,08/10/1999,-0.011236,1999
86021,08/11/1999,0.042208,1999
86021,08/12/1999,-0.009346,1999
86021,08/13/1999,0.012579,1999
86021,08/16/1999,0.004658,1999
86021,08/17/1999,0.001546,1999
86021,08/18/1999,0.007716,1999
86021,08/19/1999,0.010720,1999
86021,08/20/1999,-0.007576,1999
86021,08/23/1999,0.001527,1999
86021,08/24/1999,0.018293,1999
86021,08/25/1999,0.014970,1999
86021,08/26/1999,-0.019174,1999
86021,08/27/1999,-0.028571,1999
86021,08/30/1999,-0.013932,1999
86021,08/31/1999,-0.003140,1999
86021,09/01/1999,0.004724,1999
86021,09/02/1999,0.012539,1999
86021,09/03/1999,0.037152,1999
86021,09/07/1999,0.000000,1999
86021,09/08/1999,-0.008955,1999
86021,09/09/1999,-0.028614,1999
86021,09/10/1999,-0.001550,1999
86021,09/13/1999,-0.007764,1999
86021,09/14/1999,-0.007825,1999
86021,09/15/1999,0.009464,1999
86021,09/16/1999,-0.018750,1999
86021,09/17/1999,-0.006369,1999
86021,09/20/1999,-0.051282,1999
86021,09/21/1999,-0.016892,1999
86021,09/22/1999,0.034364,1999
86021,09/23/1999,0.011628,1999
86021,09/24/1999,-0.024631,1999
86021,09/27/1999,0.023569,1999
86021,09/28/1999,0.006579,1999
86021,09/29/1999,-0.009804,1999
86021,09/30/1999,-0.003300,1999
86021,10/01/1999,-0.013245,1999
86021,10/04/1999,0.010067,1999
86021,10/05/1999,-0.011628,1999
86021,10/06/1999,0.013445,1999
86021,10/07/1999,0.001658,1999
86021,10/08/1999,-0.006623,1999
86021,10/11/1999,0.066667,1999
86021,10/12/1999,-0.035937,1999
86021,10/13/1999,-0.025932,1999
86021,10/14/1999,-0.034942,1999
86021,10/15/1999,-0.006897,1999
86021,10/18/1999,-0.032986,1999
86021,10/19/1999,0.012567,1999
86021,10/20/1999,-0.007092,1999
86021,10/21/1999,0.000000,1999
86021,10/22/1999,0.035714,1999
86021,10/25/1999,0.058621,1999
86021,10/26/1999,0.053746,1999
86021,10/27/1999,0.004637,1999
86021,10/28/1999,0.030769,1999
86021,10/29/1999,0.007463,1999
86021,11/01/1999,-0.026667,1999
86021,11/02/1999,-0.004566,1999
86021,11/03/1999,0.015291,1999
86021,11/04/1999,0.010542,1999
86021,11/05/1999,-0.022355,1999
86021,11/08/1999,-0.032012,1999
86021,11/09/1999,0.000000,1999
86021,11/10/1999,0.009449,1999
86021,11/11/1999,0.010920,1999
86021,11/12/1999,-0.013889,1999
86021,11/15/1999,0.004695,1999
86021,11/16/1999,0.006231,1999
86021,11/17/1999,0.046440,1999
86021,11/18/1999,0.050296,1999
86021,11/19/1999,-0.004225,1999
86021,11/22/1999,-0.004243,1999
86021,11/23/1999,-0.039773,1999
86021,11/24/1999,0.008876,1999
86021,11/26/1999,-0.002933,1999
86021,11/29/1999,-0.014706,1999
86021,11/30/1999,-0.014925,1999
86021,12/01/1999,-0.007576,1999
86021,12/02/1999,-0.013740,1999
86021,12/03/1999,-0.010836,1999
86021,12/06/1999,0.015649,1999
86021,12/07/1999,-0.003082,1999
86021,12/08/1999,-0.024730,1999
86021,12/09/1999,-0.012678,1999
86021,12/10/1999,-0.046549,1999
86021,12/13/1999,-0.005051,1999
86021,12/14/1999,0.028765,1999
86021,12/15/1999,0.000000,1999
86021,12/16/1999,-0.013158,1999
86021,12/17/1999,0.013333,1999
86021,12/20/1999,0.013158,1999
86021,12/21/1999,0.006494,1999
86021,12/22/1999,0.112903,1999
86021,12/23/1999,0.046377,1999
86021,12/27/1999,-0.041551,1999
86021,12/28/1999,-0.050578,1999
86021,12/29/1999,-0.001522,1999
86021,12/30/1999,0.000000,1999
86021,12/31/1999,0.015244,1999
86062,01/04/1999,0.263158,1999
86062,01/05/1999,0.104167,1999
86062,01/06/1999,-0.006289,1999
86062,01/07/1999,0.037975,1999
86062,01/08/1999,-0.024390,1999
86062,01/11/1999,0.162500,1999
86062,01/12/1999,-0.043011,1999
86062,01/13/1999,0.056180,1999
86062,01/14/1999,-0.053191,1999
86062,01/15/1999,0.056180,1999
86062,01/19/1999,-0.063830,1999
86062,01/20/1999,0.045455,1999
86062,01/21/1999,-0.021739,1999
86062,01/22/1999,0.066667,1999
86062,01/25/1999,-0.020833,1999
86062,01/26/1999,-0.063830,1999
86062,01/27/1999,-0.022727,1999
86062,01/28/1999,0.023256,1999
86062,01/29/1999,0.000000,1999
86062,02/01/1999,-0.068182,1999
86062,02/02/1999,-0.121951,1999
86062,02/03/1999,0.125000,1999
86062,02/04/1999,-0.012346,1999
86062,02/05/1999,-0.087500,1999
86062,02/08/1999,0.630137,1999
86062,02/09/1999,-0.218487,1999
86062,02/10/1999,0.032258,1999
86062,02/11/1999,0.072917,1999
86062,02/12/1999,-0.067961,1999
86062,02/16/1999,-0.083333,1999
86062,02/17/1999,-0.090909,1999
86062,02/18/1999,0.000000,1999
86062,02/19/1999,0.075000,1999
86062,02/22/1999,0.104651,1999
86062,02/23/1999,-0.063158,1999
86062,02/24/1999,-0.056180,1999
86062,02/25/1999,0.000000,1999
86062,02/26/1999,-0.023810,1999
86062,03/01/1999,0.048780,1999
86062,03/02/1999,-0.011628,1999
86062,03/03/1999,-0.011765,1999
86062,03/04/1999,-0.023810,1999
86062,03/05/1999,0.000000,1999
86062,03/08/1999,0.012195,1999
86062,03/09/1999,-0.024096,1999
86062,03/10/1999,-0.024691,1999
86062,03/11/1999,0.012658,1999
86062,03/12/1999,0.025000,1999
86062,03/15/1999,0.012195,1999
86062,03/16/1999,0.036145,1999
86062,03/17/1999,0.000000,1999
86062,03/18/1999,-0.005814,1999
86062,03/19/1999,0.005848,1999
86062,03/22/1999,-0.046512,1999
86062,03/23/1999,-0.024390,1999
86062,03/24/1999,0.050000,1999
86062,03/25/1999,-0.047619,1999
86062,03/26/1999,0.050000,1999
86062,03/29/1999,-0.059524,1999
86062,03/30/1999,-0.037975,1999
86062,03/31/1999,0.026316,1999
86062,04/01/1999,-0.025641,1999
86062,04/05/1999,-0.013158,1999
86062,04/06/1999,-0.013333,1999
86062,04/07/1999,-0.094595,1999
86062,04/08/1999,0.134328,1999
86062,04/09/1999,0.000000,1999
86062,04/12/1999,-0.052632,1999
86062,04/13/1999,-0.069444,1999
86062,04/14/1999,0.253731,1999
86062,04/15/1999,-0.071429,1999
86062,04/16/1999,0.025641,1999
86062,04/19/1999,-0.100000,1999
86062,04/20/1999,-0.027778,1999
86062,04/21/1999,0.028571,1999
86062,04/22/1999,0.097222,1999
86062,04/23/1999,-0.012658,1999
86062,04/26/1999,0.051282,1999
86062,04/27/1999,-0.060976,1999
86062,04/28/1999,-0.012987,1999
86062,04/29/1999,-0.026316,1999
86062,04/30/1999,0.027027,1999
86062,05/03/1999,0.026316,1999
86062,05/04/1999,0.012821,1999
86062,05/05/1999,-0.037975,1999
86062,05/06/1999,0.013158,1999
86062,05/07/1999,0.012987,1999
86062,05/10/1999,-0.076923,1999
86062,05/11/1999,-0.013889,1999
86062,05/12/1999,0.070423,1999
86062,05/13/1999,-0.052632,1999
86062,05/14/1999,-0.027778,1999
86062,05/17/1999,0.000000,1999
86062,05/18/1999,-0.042857,1999
86062,05/19/1999,0.149254,1999
86062,05/20/1999,0.175325,1999
86062,05/21/1999,-0.016575,1999
86062,05/24/1999,0.000000,1999
86062,05/25/1999,-0.168539,1999
86062,05/26/1999,0.013514,1999
86062,05/27/1999,0.053333,1999
86062,05/28/1999,-0.012658,1999
86062,06/01/1999,-0.076923,1999
86062,06/02/1999,0.027778,1999
86062,06/03/1999,0.081081,1999
86062,06/04/1999,-0.025000,1999
86062,06/07/1999,0.025641,1999
86062,06/08/1999,-0.012500,1999
86062,06/09/1999,-0.037975,1999
86062,06/10/1999,-0.013158,1999
86062,06/11/1999,0.000000,1999
86062,06/14/1999,-0.066667,1999
86062,06/15/1999,0.007143,1999
86062,06/16/1999,0.021277,1999
86062,06/17/1999,0.013889,1999
86062,06/18/1999,-0.027397,1999
86062,06/21/1999,-0.021127,1999
86062,06/22/1999,0.028777,1999
86062,06/23/1999,0.000000,1999
86062,06/24/1999,0.000000,1999
86062,06/25/1999,-0.020979,1999
86062,06/28/1999,0.014286,1999
86062,06/29/1999,0.000000,1999
86062,06/30/1999,0.077465,1999
86062,07/01/1999,-0.006536,1999
86062,07/02/1999,0.000000,1999
86062,07/06/1999,0.026316,1999
86062,07/07/1999,0.076923,1999
86062,07/08/1999,-0.035714,1999
86062,07/09/1999,0.037037,1999
86062,07/12/1999,-0.119048,1999
86062,07/13/1999,-0.067568,1999
86062,07/14/1999,0.043478,1999
86062,07/15/1999,0.083333,1999
86062,07/16/1999,0.038462,1999
86062,07/19/1999,-0.030864,1999
86062,07/20/1999,-0.031847,1999
86062,07/21/1999,0.000000,1999
86062,07/22/1999,-0.013158,1999
86062,07/23/1999,-0.026667,1999
86062,07/26/1999,0.013699,1999
86062,07/27/1999,0.121622,1999
86062,07/28/1999,0.000000,1999
86062,07/29/1999,-0.048193,1999
86062,07/30/1999,-0.063291,1999
86062,08/02/1999,-0.027027,1999
86062,08/03/1999,0.000000,1999
86062,08/04/1999,0.055556,1999
86062,08/05/1999,-0.052632,1999
86062,08/06/1999,-0.055556,1999
86062,08/09/1999,-0.014706,1999
